dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
JNU,acc,0,0.1839512101088867,0.4474154590811428,0.12206746593540076,0.2588059399344741,0.17164661521849892,4.821088339891547,3.330365109736819,4.121092759059686,-0.14649692567819317,-0.032877467234863275,1.4815800000000001,0.75808,48.82812499999999,0.22762669407736708,0.15724250346697718,1.2374297181444331,0.05761972372849994,8833.107961435793,0.4399222376187768,144.17678843091676,10.777363789110161,8172.439966651608,0.22523983662933994,0.05073298400481174,normal,1000rpm,50000.0
JNU,acc,1,0.19521063012988282,0.3859342942238595,0.13822044786706048,0.30455467466097064,0.17122353568076626,9.719834016595444,6.249105088371725,8.10611593716569,1.4434361850726338,0.0006125178222656236,2.7807,1.5824,48.82812499999999,0.2532202575604809,0.1628011339800909,1.297164285530975,0.19401700723133689,9723.178308792707,0.4549359058676513,258.2544312410394,14.453977661603322,7902.715063059693,0.253219516745676,0.06412012366091369,normal,1000rpm,50000.0
JNU,acc,2,0.1977288380058594,0.3468825369466253,0.13387903011950403,0.35055789034373686,0.16852687951590095,9.643103471759206,6.063800379863215,8.002879175131287,2.066189294035576,0.033707426870117185,2.8599,1.5824,48.82812499999999,0.2609584585361458,0.16409654885838537,1.3197794574022264,0.03565218223819389,10330.83599886963,0.47765956371768575,334.8631229728727,17.04030656553494,7796.4495748743475,0.2587723448426377,0.06696312645535703,normal,1000rpm,50000.0
JNU,acc,3,0.19263499785302735,0.3343393137369567,0.1112022363354403,0.37256733763263594,0.18160642637949412,7.870252655334813,5.1734586781078775,6.631712898684592,1.286226667151161,-0.010435726072753903,2.5401,1.2775,48.82812499999999,0.2469334500352535,0.16232007483699432,1.28187220799646,-0.07242503573409928,10618.375159299281,0.4587028452279768,230.74325875588232,13.368790579530323,7767.591758223803,0.24671283786549794,0.06086722436764748,normal,1000rpm,50000.0
JNU,acc,4,0.19361449497216798,0.3560441556850295,0.12014217423748624,0.3590760085740407,0.16408536274226604,7.680230949316578,5.1880774975287265,6.5212059674638425,0.4222477245300782,-0.013828044903808588,2.16552,1.2626,48.82812499999999,0.24336567844281878,0.164396098025197,1.256960014681765,-0.0006907033573330794,10153.661448605395,0.4812638626361292,113.43537791888217,9.051243892263358,7776.311005880425,0.24297250588918848,0.059035638618071734,normal,1000rpm,50000.0
JNU,acc,5,0.19637902572900393,0.4079665930428848,0.11204096120172523,0.34224119074692055,0.13646260506318805,6.411011455656444,4.251744941099468,5.402817312395379,0.3916234476516469,0.000761422317871097,1.9948299999999999,1.061,48.82812499999999,0.24954460220410907,0.1654965066493335,1.2707294033960213,-0.059039666291580035,9269.175972314319,0.4390534239366979,149.31850761224484,10.906478909648747,7897.29881191129,0.24954344055747263,0.062271928725260876,normal,1000rpm,50000.0
JNU,acc,6,0.20051046885888674,0.45264861505145404,0.12917957258390825,0.29464675855433603,0.12266302409621609,6.306129295761345,4.157966967169678,5.2914942847532815,0.3127025659128897,0.016823918536621095,1.9948299999999999,1.061,48.82812499999999,0.25517278236633545,0.1682490082645704,1.2726157582620707,-0.06733283291052584,8555.712673770102,0.4406503021093459,175.2353328166576,11.565598685744746,7849.940772269526,0.25461756543029457,0.06483010462565034,normal,1000rpm,50000.0
JNU,acc,7,0.18618537524560547,0.4156007046688132,0.13793650581882488,0.2836315232775249,0.16235329821259983,5.829176281963164,3.903043996681595,4.914456888963392,0.016103677678160455,-0.004307154549316402,1.6193300000000002,0.915,48.82812499999999,0.2344324073154035,0.15696900483713697,1.259134381560062,0.08604796992414236,9285.225068257088,0.4682701984325289,189.92727432868898,12.30475168424619,7998.877635185842,0.23439283696261615,0.05494000201938356,normal,1000rpm,50000.0
JNU,acc,8,0.1814556903955078,0.39356493062171916,0.12869478028884157,0.30458502166810186,0.1725719656117949,7.0214815451766395,4.74960216412194,5.949110758924563,0.049740290598394576,-0.024173821547851557,1.7618299999999998,1.0795,48.82812499999999,0.22728219389708973,0.15374248198965293,1.2525492774665634,-0.18572659005978273,9690.440094081032,0.47569334777550853,198.97444926468953,12.869713892066226,8055.639977004094,0.22599296894913992,0.05107282201444692,normal,1000rpm,50000.0
JNU,acc,9,0.19160353012207032,0.370484785091019,0.13838601913323986,0.32734287606984397,0.1630494600749282,6.6740847230846425,4.481237329739969,5.6340298078655024,0.14560043135065293,0.022019985698242192,1.84025,1.0795,48.82812499999999,0.24089328918953723,0.16174502494194803,1.2572487001469361,-0.09699629313983585,9797.297246279426,0.4542513739306958,240.79385283452697,14.4850023778239,7937.134639000429,0.23988475776172863,0.05754469700640322,normal,1000rpm,50000.0
JNU,acc,10,0.18240432739257811,0.4331141042023951,0.12951925437084932,0.2974210534620367,0.139609899086302,4.957994968793553,3.2976594204057372,4.170679560483686,0.04975605527425886,0.022474078857421878,1.47767,0.76075,48.82812499999999,0.23069392651421805,0.1534390423524605,1.2647393283477812,0.0781435787748741,8870.99776658961,0.4443378683986171,206.9131091817658,12.780808979952754,7943.132581215837,0.22959661040629026,0.05271460351005783,normal,1000rpm,50000.0
JNU,acc,11,0.18735399212402343,0.30789152726862595,0.09195256494972694,0.32728152738606664,0.27177170968988773,12.992450542432255,8.035154344462192,10.782796657264077,6.064659976813287,-0.026125820864257812,3.7588,2.0202,48.82812499999999,0.25142018602197935,0.1554902974925474,1.341952648948872,0.004443118245214622,11724.719082836482,0.47477452510289425,100.7289379797046,8.295851913536781,8013.945984933178,0.25005909586234887,0.0625295514234954,normal,1000rpm,50000.0
JNU,acc,12,0.2088527880546875,0.28642044058692473,0.09662448684963591,0.3530780420366113,0.26366404749437444,11.687429402373418,7.2153748068217824,9.672841903700212,4.2076963464652115,-0.003097339711914067,3.7588,2.0202,48.82812499999999,0.2799854552378901,0.17285238100259662,1.3405875872941506,0.14709937126422537,11957.22492588189,0.4403249311898738,141.91618973889513,10.18734324610616,7925.97013828527,0.2799683225500299,0.07838226163147757,normal,1000rpm,50000.0
JNU,acc,13,0.20223100833789062,0.39128903691900846,0.10390464628020767,0.3379469333955874,0.1666388458106343,6.695016814668518,4.397722312844311,5.626239068634551,0.6906485200254404,0.042372686586914066,2.1912,1.1378,48.82812499999999,0.25872483960091286,0.1699472953536315,1.2793529623737596,0.11561782285785367,9785.189210987452,0.41791367607733343,157.68537499814994,10.895146701704801,7980.265323683301,0.25523145977313466,0.06514309805792526,normal,1000rpm,50000.0
JNU,acc,14,0.18405175863281248,0.3796972157474463,0.11224854663412578,0.32908421575450486,0.17839664666351981,5.171732864048161,3.539613525020155,4.409520485045301,-0.02123410952716087,-0.019584502929687497,1.5100799999999999,0.81158,48.82812499999999,0.22928491889390062,0.15692612540794262,1.245763260275765,0.1222677814332749,10004.763802242507,0.4504899283656026,234.48963671531416,13.748646820465458,8055.689224887177,0.2284469769490935,0.05218802127717965,normal,1000rpm,50000.0
JNU,acc,15,0.19043854282226563,0.38094008437276905,0.11856953171202483,0.28609178871974544,0.21304828806103618,5.094723598850032,3.4932308232000384,4.3430284003585635,-0.09735325458204924,-0.019856700371093758,1.64725,0.82708,48.82812499999999,0.23676648977989326,0.16234050463241745,1.2432698038488197,0.10984127351351558,10187.013412167571,0.45512937615091603,291.1804929841581,15.68936323996442,8388.27226793339,0.23593236770961484,0.0556640821330649,normal,1000rpm,50000.0
JNU,acc,16,0.19942451298828123,0.355575147298626,0.12440240024387673,0.32747415144291436,0.1916391605029716,4.866920032643295,3.3520856041258598,4.14733368334013,-0.2624734084862239,0.03796863408203125,1.64725,0.82708,48.82812499999999,0.24673594223906517,0.1699390979207852,1.2372397883381774,-0.05447460308498854,10378.074726123486,0.4479650093752552,234.3783757617987,13.726430594668317,8057.411926218255,0.24379706318687294,0.05943700801854412,normal,1000rpm,50000.0
JNU,acc,17,0.19607624928369138,0.3563452018698931,0.10133485769530588,0.35869267466930355,0.18343915929390472,11.381252708648665,7.521864511594454,9.616157014876284,2.320302564669406,-0.0020816902700195317,3.2522,1.8855,48.82812499999999,0.2506692319562028,0.1656671763879911,1.2784273101507768,-0.23492601677728833,10533.244767252314,0.4377358816713876,238.580849523837,13.945474361103848,8034.66471677347,0.2506605880770495,0.06283073041513229,normal,1000rpm,50000.0
JNU,acc,18,0.1821311790654297,0.3820279821565903,0.13512869104543138,0.31482737004866806,0.16633211167906206,12.347836854843303,7.938952129705368,10.352428451158513,3.2489573019334967,-0.021331451562500003,3.2522,1.8855,48.82812499999999,0.23749985756243314,0.15269881050140643,1.3040043927740266,-0.22083579217598928,9820.802678512731,0.48688506986067126,197.40217010803758,12.905502994208902,8029.3921785530065,0.23653995754716103,0.055951151516412743,normal,1000rpm,50000.0
JNU,acc,19,0.1807757990053711,0.41616521193305045,0.14367330213992227,0.29226146031209094,0.14619505275685216,5.7692062263013675,3.9163263619997135,4.899715586231115,-0.05439250555361497,0.010862939796386726,1.61625,0.88575,48.82812499999999,0.22616858712145932,0.15353065313594336,1.2510999169459598,0.07446509935668731,9047.43555682299,0.4394985683874269,273.24724236265325,15.419814036623404,8025.488477575633,0.22590756149252114,0.05103422633949722,normal,1000rpm,50000.0
JNU,acc,20,0.19366760299316405,0.4653334728143237,0.12341754617391355,0.2810271761605526,0.1301585182985976,5.763565750535972,3.9409062121599017,4.910062319682683,0.040041242762175244,0.016878814750976565,1.84525,0.95092,48.82812499999999,0.24129475526869415,0.1649881412234381,1.2459221446408422,-0.0740412399580716,8397.952874805027,0.42331900117764054,250.6828853000236,14.563462341601458,7926.976184265878,0.24070368616367557,0.057938264532781225,normal,1000rpm,50000.0
JNU,acc,21,0.1803120203466797,0.4078404516329125,0.1260662512835094,0.3009853882539983,0.16437362369031847,6.252448340220837,4.170807224329222,5.273747131065909,0.30664380753741005,-0.015705478286132814,1.84525,0.95092,48.82812499999999,0.22799423441416272,0.1520876220412584,1.2644427918660446,0.026152111654912782,9515.229249120735,0.48769535477756565,157.0220074538885,11.224269939644001,8089.861581342395,0.22745265194739758,0.05173470887790398,normal,1000rpm,50000.0
JNU,acc,22,0.185396339375,0.4537863424891117,0.1069574963488203,0.3043687929475487,0.13401084424109216,4.763947912637592,3.2343343994106095,4.035516572345483,-0.14971250615609177,-0.00812899576171875,1.3824999999999998,0.74817,48.82812499999999,0.23132116460695545,0.15704831658954277,1.2477116073962151,0.14841169652013464,8685.982383947861,0.4186934743992808,253.0231757678239,14.490408790429925,8083.873583233225,0.23117828752507047,0.05344340062302415,normal,1000rpm,50000.0
JNU,acc,23,0.20442419505371096,0.3439697597526353,0.10149936070027823,0.3954170625862362,0.1586949562146516,14.53841537200075,9.52675387300793,12.26909563880643,5.140896454577062,0.024265071870117186,3.5562000000000005,2.5081,48.82812499999999,0.26326910860016844,0.17251536263231967,1.2878568925317104,-0.6701819162313515,10327.693555608326,0.38324422638463324,152.6340782059409,10.654074680709753,7780.067348845605,0.2621484881327095,0.06872182983026534,normal,1000rpm,50000.0
JNU,acc,24,0.1925373859716797,0.3969287309758328,0.11856249340172402,0.3076390089540365,0.17656221267233868,15.580614766638892,9.922020223984815,13.02656098368821,6.129117201710033,0.013766697075195315,3.5562000000000005,2.5081,48.82812499999999,0.25278118199528465,0.16097567634945492,1.3128940165026766,-0.7068323858335893,9702.197070173737,0.43834648959924494,169.28664453187073,11.638907293993823,8150.601962076213,0.25240603008361956,0.06370880402257305,normal,1000rpm,50000.0
JNU,acc,25,0.18020616548828125,0.3923494446294238,0.12069301399825637,0.3151950227276543,0.17084142313463205,5.264291868038533,3.560839081060927,4.470823724687668,0.11425878086036345,-0.01413043557617187,1.54075,0.80567,48.82812499999999,0.22625846932682964,0.15304432584589794,1.2555534307817184,0.1766197109072184,9782.827308394515,0.4913450681572761,168.90959362386542,11.24919970479417,8024.747880747022,0.22581679683439754,0.05099322573254757,normal,1000rpm,50000.0
JNU,acc,26,0.18542525443652344,0.42922835592747915,0.12018706264701944,0.30953960024298394,0.14077323382755985,5.743077795784372,3.951565551028522,4.914379126883969,0.03193390852845068,-0.004486753828124995,1.73967,0.91125,48.82812499999999,0.230604804154854,0.15866927671933864,1.2436537021649166,0.09187773522737977,8988.691141295914,0.4417761646473957,199.14301664280927,12.939612730488665,7989.958554073212,0.23056115184346296,0.053158444739384386,normal,1000rpm,50000.0
JNU,acc,27,0.20143001813281253,0.4058897503272526,0.11895804933334984,0.31385460202902554,0.16117916467688853,5.641382940088385,3.8447599114991746,4.802313026463577,0.05882207072841439,0.038784641040039064,1.8086600000000002,0.96733,48.82812499999999,0.25159698453649665,0.17147036644614744,1.2490540728175212,-0.03317715384889829,9360.871326921977,0.41771946456427805,162.5015751107688,11.364437280095945,7924.05192618595,0.24858961009513947,0.06179679424725347,normal,1000rpm,50000.0
JNU,acc,28,0.19519900813964844,0.4007400404843116,0.11651126598365251,0.3149042820362536,0.16754094546537251,5.876715212441499,3.9162054017824794,4.955609197091601,0.1389080554140576,-0.00596220029785156,1.8086600000000002,0.96733,48.82812499999999,0.24700696229051602,0.16460385862362042,1.26541094980259,0.13314611041950059,9561.610325844404,0.44831344132361806,222.52565906268816,13.174680417057775,7886.830364030618,0.24693499465972155,0.06097689158759671,normal,1000rpm,50000.0
JNU,acc,29,0.1796228994790039,0.4352283382809061,0.10027434623290775,0.3233881164667099,0.14069473914743472,4.976141546105564,3.3715266327217517,4.218560117879477,-0.055993894501782826,-0.033437174479003906,1.46467,0.75775,48.82812499999999,0.22474981886418818,0.1522766169288395,1.2512314382858472,0.061788741074434744,9113.59704528554,0.44283857234963875,230.66861032159852,13.794926183843891,8048.7540321903825,0.22224859154187243,0.049394436442346056,normal,1000rpm,50000.0
JNU,acc,30,0.19869872319482423,0.39579276760245236,0.1123141830243928,0.3235105304921179,0.1679455386932103,6.771423142694029,4.463689978818142,5.700590229205383,0.6451364510226596,0.03443909083837891,2.242,1.1327,48.82812499999999,0.2537586627599766,0.1672765054155739,1.2771026339769989,0.23608845490098115,9657.879235123131,0.4197228197021287,188.90077144315933,12.344012331835389,8004.431027613426,0.2514108349852039,0.06320740794795743,normal,1000rpm,50000.0
JNU,acc,31,0.1942964567529297,0.3721922924092041,0.11148504958967181,0.349980347393249,0.1652303570931238,6.96555662286189,4.511271073269015,5.829751190163794,0.8383484205504708,0.02555044232910157,2.242,1.1327,48.82812499999999,0.2510822297315884,0.16261442714891253,1.2922635539919718,0.34561427006847295,10013.461758615018,0.43217968560081316,176.26490246356624,11.557363030284767,7910.3824952144405,0.24977882413001584,0.06238946098377339,normal,1000rpm,50000.0
JNU,acc,32,0.1758189936196289,0.42187714115498376,0.10712757396086883,0.3240015112849159,0.1469516886535832,5.133413261395932,3.475947079643676,4.353454562798421,0.041749587320181636,-0.0292402643618164,1.4797500000000001,0.76542,48.82812499999999,0.22020473340418756,0.14910547057570403,1.2524513357219178,0.09192061249980636,9314.528390187968,0.4466893344429242,120.04891238062652,10.037100793132714,8060.982069042004,0.2182547400485506,0.047635131553660406,normal,1000rpm,50000.0
JNU,acc,33,0.1880574583852539,0.4434772844109963,0.11524577334522447,0.29186467376019354,0.1492710089058044,5.8173349823834295,3.9559285092821597,4.9266857478312565,-0.18430867958395059,0.0039845663901367165,1.63025,0.9265,48.82812499999999,0.2342054457824674,0.15926536855892082,1.2453930186734465,0.019358587217690734,8980.872843400795,0.4526170323993224,170.44462027719715,12.203849910625229,8165.453244377247,0.2341715483675309,0.05483631406484687,normal,1000rpm,50000.0
