dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
SEU_Gearbox,CH1,595,0.1817617265625,0.956665768607683,0.03096708895435637,0.0038121809354974153,0.008537873857373748,1.1031616570457443,1.1016552320097326,1.1026578795788664,-0.8140303706213907,-0.1817617265625,0.03766699999999998,0.200421,120.0,0.18192715304803214,0.18167872198959978,1.0009101282688093,0.0901215937588212,177.03485059329597,0.04443514524811751,215.59804297846253,13.912291004847038,273.32383438540296,0.00775653100174887,6.016377318109132e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,596,0.1817338076171875,0.9604272342910665,0.02512623013513043,0.004603939257797267,0.009827365315252032,1.103320443819508,1.1018459894209252,1.1028272759363302,-0.8349435198306465,-0.1817338076171875,0.03766699999999998,0.200421,120.0,0.18189565685611941,0.18165257529913661,1.0008905840968942,0.10643856479912425,174.41140159804826,0.045250922424482885,208.7725149939373,13.742190077920577,281.6661324306445,0.0076715808069929906,5.8853152078223225e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,597,0.181730748046875,0.9526484966319237,0.03098315163708099,0.004575997532829976,0.0117433329330052,1.096497781128573,1.0950934354633628,1.0960280642691445,-0.7875965534784215,-0.181730748046875,0.03714999999999999,0.199182,120.0,0.18188584969073515,0.1816528983715694,1.0008534694625268,0.11301266599025775,181.2956016873894,0.04605683909565184,202.92368042319643,13.56990507836269,304.4942243599273,0.007509829028942103,5.639753204394149e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,598,0.18169959716796874,0.9477685811407986,0.03561349989274301,0.004657491034470191,0.01190999760242961,1.099199223908913,1.0978489580039217,1.0987476203122495,-0.7066481789464807,-0.18169959716796874,0.037684999999999996,0.199642,120.0,0.18184833035956374,0.18162494628593703,1.000818566435552,0.11482199707794935,186.39981356242552,0.05041689285876531,208.44117442289223,13.720034458254437,309.5394889264056,0.007353342339298352,5.4071643558917757e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,599,0.18169318994140626,0.9560837498482162,0.02761717244619618,0.005728527399895848,0.010569257991409517,1.0992079556680803,1.0979472049091052,1.0987863665357078,-0.7372435363830463,-0.18169318994140626,0.037684999999999996,0.199642,120.0,0.18183205814211037,0.18162350351500223,1.0007643005263371,0.11506663454906178,182.6010574648111,0.05227781576692722,197.26443900626165,13.449889522451562,296.40814344466526,0.00710507544730325,5.048209711187148e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,600,0.18166802685546873,0.954486480784955,0.02727102500414003,0.005153404087035458,0.013071243817293625,1.0898893794722593,1.0886700243721172,1.0894817510043424,-0.6980528966468733,-0.18166802685546873,0.034934999999999994,0.197924,120.0,0.18180348091622275,0.181600081373247,1.0007456131004373,0.09618563871956562,185.58048184249984,0.05284721329673724,204.73238924623726,13.633393286647872,314.8545233347563,0.0070166724090594485,4.9233691696056126e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,601,0.1815789638671875,0.9338120380805038,0.04388555301158731,0.006363592974830842,0.01592067313065536,1.0904120155688104,1.0892280206693723,1.090016132842171,-0.6284699954260979,-0.1815789638671875,0.035128999999999994,0.197924,120.0,0.18171034553294738,0.18151304018486397,1.0007235511369916,0.11477740840918682,206.59296808728496,0.05942959921865908,185.21059203207702,13.03053376790763,352.4886626406472,0.006908657946500267,4.772955462174129e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,602,0.18152286083984376,0.9361008725963662,0.04196717588262116,0.006769036921954285,0.015063143849011898,1.0853182598151376,1.084230516815271,1.0849542536339938,-0.4246222211121733,-0.18152286083984376,0.03706100000000001,0.196944,120.0,0.18164402951734565,0.18146197967179276,1.0006675119428003,0.194287279406992,209.06589024764796,0.06364741021623392,177.64715406868885,12.757112199405931,347.9431143837851,0.006633585140560136,4.4004451817060234e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,603,0.18151439208984377,0.9165990734018165,0.06153680831633632,0.007305598149586859,0.014518124273309152,1.0830616870659402,1.0821022285183326,1.0827405900834712,-0.19047662798320708,-0.18151439208984377,0.036650000000000016,0.196533,80.0,0.18162147237151766,0.18146057823577547,1.0005899272252796,0.22288766931561474,217.94833044544373,0.07513056764584376,187.4596015098459,13.082582252622135,354.25772219917627,0.0062357590277702275,3.8884690652417895e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,604,0.1814824814453125,0.9304379448772518,0.04217026342609043,0.006853724116210887,0.02046511832897636,1.0900182339956581,1.0890764544905467,1.0897029753232303,-0.16393285756576947,-0.1814824814453125,0.038111000000000006,0.197762,80.0,0.18158688417564775,0.18142999248284844,1.0005752771810468,0.2504020445021376,221.31250121046568,0.06984749147076251,191.05788951623876,13.182396750519057,387.3512621328257,0.006156738834149241,3.790543307192135e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,605,0.18144576318359373,0.940379049747929,0.036314445303367665,0.006116574921373727,0.01708278724749672,1.1046050894860198,1.1036351149026051,1.104280400293839,-0.07535647950547464,-0.18144576318359373,0.040716,0.200367,80.0,0.18155185286731496,0.18139242875771297,1.000584690884261,0.24236677485645206,211.34792775046168,0.06552203489538305,194.2781645402503,13.295758525218544,360.54904650462373,0.006205666948716363,3.8510302278390655e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,606,0.1813705947265625,0.9347613232272515,0.0440427565346966,0.005607664057649928,0.01557995966743426,1.1050720231510986,1.1040740345079554,1.104738065738147,-0.10482109862845057,-0.1813705947265625,0.038908,0.200367,80.0,0.1814796777548492,0.18131578377005333,1.0006014372310525,0.20765412088165525,209.518143563615,0.06589566430552053,196.54068749918162,13.425106109309704,350.77669431009446,0.006291327883438068,3.958080653692532e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,607,0.18127367529296876,0.9419420314301588,0.03667547890801551,0.0057899496456328674,0.015569907526801732,1.0925339453906602,1.0914515602447805,1.0921718207568074,-0.347513072166203,-0.18127367529296876,0.03845699999999999,0.197982,120.0,0.18139329972243426,0.1812135914268614,1.0006599106531722,0.17499674864733109,201.6137071143653,0.06251315365908014,186.81419738935114,13.164960702127338,343.6469175546356,0.006586640264368631,4.3383829972202064e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,608,0.1812192451171875,0.9526263185140166,0.025895193893606207,0.005002792763180526,0.016400882161713464,1.092889244820019,1.0917248452564445,1.0924998604423755,-0.47065739292507525,-0.1812192451171875,0.041409,0.197982,120.0,0.1813478926125331,0.1811546786999486,1.0007098997419528,0.12552516492143337,192.5090623606791,0.05290705624479689,180.75092015321857,12.91483007039572,340.188928243871,0.006829593996977447,4.6643354163550375e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,609,0.18116083544921874,0.9549260615120629,0.027509689665935474,0.00501141488061434,0.012467247151398837,1.089276628541648,1.0880015777857064,1.0888501342515235,-0.5547594900378212,-0.18116083544921874,0.040684,0.197257,120.0,0.18130212678685276,0.18108990391549373,1.0007799220912383,0.12853556710965786,183.74360759566778,0.049054467824809794,199.5588609698934,13.532342727884272,308.88184603243275,0.007156317263587624,5.1212876777122256e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,610,0.18112982373046876,0.961112451571704,0.022125982549363914,0.005178602980769288,0.011560282076260605,1.0942298569593774,1.0928161684948623,1.0937569303595285,-0.7002572886937917,-0.18112982373046876,0.038414000000000004,0.198112,120.0,0.18128575117337442,0.18105153934522442,1.0008608601261473,0.12188217575306866,179.41740030916745,0.04009782942499205,217.31374684263565,14.015420401909983,298.08446140734964,0.007517348858736608,5.651053386394858e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,611,0.18111273828125002,0.9579040918352318,0.02478367684428319,0.0043808323668324285,0.012921493563558754,1.0943337964182913,1.0929177556628817,1.0938601110008719,-0.6892647087320025,-0.18111273828125002,0.03915000000000002,0.198112,120.0,0.18126890058606485,0.18103434313041622,1.0008622381081353,0.11700230870929933,187.11700949366264,0.04099267432620506,198.75164310681362,13.485132008987625,312.30798430864934,0.007522655910521554,5.659035194810486e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,612,0.18107725244140627,0.9520425209542297,0.033818651247980995,0.004862851539317807,0.009268403445148257,1.0997453658305434,1.0983440868410108,1.0992766750998209,-0.6248427383212323,-0.18107725244140627,0.040092000000000017,0.199054,120.0,0.18123100254721342,0.18100008073202617,1.000849085700905,0.10958744759156797,185.2188946248639,0.04675485662318357,200.6387980035313,13.581475163063756,286.889550760758,0.007463573710984617,5.570493253930069e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,613,0.1810286640625,0.952560295239741,0.033095545333268916,0.004819817289746904,0.009521807391652379,1.1000441419865887,1.0986323837069067,1.0995717226929143,-0.6241032225341847,-0.1810286640625,0.039019,0.199054,120.0,0.18118344493757765,0.18095092042445218,1.0008550075529707,0.14260020998054862,186.11251832708612,0.04699520983113709,195.46395542169105,13.460694195471707,289.1999390307669,0.007487556824142518,5.6063507194763194e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,614,0.18098535937500002,0.9473613057836698,0.03610508912588209,0.005218615056125168,0.011242516159553998,1.1287272796396532,1.1271238813915259,1.1281907039614651,-0.5023387368496803,-0.18098535937500002,0.048348,0.204186,120.0,0.18115666198813554,0.18089932234577205,1.000946499836932,0.12155246859817012,194.8261974067153,0.05170412605113308,195.01900341911187,13.41554326462713,311.3481569713278,0.007876285583045688,6.203587458569336e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,615,0.18094870751953127,0.9147014874719036,0.06902374098149211,0.006212126464948103,0.00996602523742504,1.1289665316864432,1.1273301114536247,1.1284192233202912,-0.4578429857760975,-0.18094870751953127,0.048348,0.204186,120.0,0.18112352178432845,0.1808609859275352,1.0009660984441036,0.07641093864293116,222.08432499500668,0.06659787099874695,201.3846209235638,13.571944995184289,328.1884263486668,0.007955840029138364,6.329539056924033e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,616,0.18090528076171875,0.9436764676641927,0.04085614158508171,0.005101429823040547,0.01030567198706828,1.127361658424366,1.125962881862475,1.1268935828828435,-0.4710602729752251,-0.18090528076171875,0.044795999999999975,0.203861,120.0,0.18105481386987635,0.1808301696945434,1.0008265823282105,0.14599512553880745,192.0671213343491,0.051060221449747374,191.3873004966624,13.357849738970213,302.2563080418451,0.007356970706702476,5.4125017979278325e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,617,0.1808510849609375,0.9427313953355132,0.03851695962072931,0.0070944985875787,0.011588307858584989,1.0933731410634402,1.0921884064707135,1.0929765781758756,-0.43302681903744755,-0.1808510849609375,0.036664,0.197666,80.0,0.18098159514321885,0.18078549085973106,1.0007216444530014,0.19692308863422944,193.00026770448434,0.05913206391156647,213.2369107176296,13.945741648890145,318.06148110607865,0.0068718883165946746,4.7222849035750386e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,618,0.18074593457031252,0.9296472365827434,0.046306794483048266,0.008146986623533945,0.01588397007910085,1.0939626432358835,1.0929160051529256,1.0936124260272386,-0.4190007874100923,-0.18074593457031252,0.036664,0.197666,80.0,0.18086110832674804,0.18068807122637612,1.0006372135379384,0.1967992712126245,205.8950388643482,0.06923248035621425,253.06968778119557,15.008566567537532,358.57186238152065,0.0064534983911054165,4.16476414840002e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,619,0.18067710546875002,0.931714884419417,0.0454993537068886,0.006753666849736245,0.016013041432844828,1.085674667459371,1.084707100987625,1.0853505732850983,-0.3717094360305562,-0.18067710546875002,0.033582,0.196098,80.0,0.18078428713286096,0.1806231699767818,1.000593222167429,0.30243733333273487,202.59589333721044,0.06374468305476833,272.82335723064335,15.501616229668084,353.2344773394841,0.006224309887120628,3.87420335709076e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,620,0.180623875,0.9323050599538245,0.04653948801822057,0.006356032189213081,0.014742783031841471,1.0859975605677823,1.0850213848870025,1.0856704297812236,-0.28886912179875557,-0.180623875,0.034246,0.196098,80.0,0.18073192172191357,0.18056946637842894,1.000598186269194,0.33910419183068247,200.99798449731097,0.06220491576931355,292.2520156354624,16.07520292715988,343.90585336812205,0.006248464553814276,3.904330928027344e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,621,0.1805786220703125,0.925952224290818,0.051952628784752916,0.006065118964837826,0.016028546319938504,1.1001586034150204,1.0991806154985164,1.0998311855689547,-0.2939316681739368,-0.1805786220703125,0.03675400000000001,0.198606,80.0,0.18068550081728407,0.18052488012501458,1.0005918682164379,0.25677143252623363,208.64617118718635,0.06530300809781905,315.7006002979015,16.76523000709513,357.75319193674716,0.006213811775393644,3.861145678002071e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,622,0.18058095849609374,0.9130127378947206,0.06098440593139098,0.007166214000637725,0.018711921677271398,1.1001399250416122,1.0991742714161499,1.0998169555307582,-0.26328077105747827,-0.18058095849609374,0.037523,0.198606,80.0,0.18068654367620957,0.18052794510888043,1.0005846971961783,0.17237903653979966,225.5199527451258,0.07453926686272608,317.264196020902,16.804265517828437,387.27365076630724,0.006176122917077642,3.814449428685164e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,623,0.1805503330078125,0.9363682308477265,0.038929166407351855,0.007906566547158272,0.016736878865326696,1.0947913548589803,1.093832174821397,1.0944704266563132,-0.25614830557406654,-0.1805503330078125,0.036524,0.197607,80.0,0.18065568425271972,0.1804974063075733,1.0005835006956352,0.20659201536103375,203.08279114910192,0.07142463734709344,298.5740770643476,16.248378905178264,362.751665898037,0.006168752190384327,3.8053503586371425e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,624,0.1805419462890625,0.932265223103908,0.042917837179437764,0.007349730620270693,0.017423793964215013,1.094856587675448,1.0938545070695256,1.094521268113588,-0.38646521871338146,-0.1805419462890625,0.03609700000000002,0.197607,80.0,0.18065199596735773,0.18048665206422207,1.000609551855163,0.20927961758574426,207.25108561809992,0.06927625837397804,276.2712918580238,15.656463716323481,367.75948328057774,0.006304702780266945,3.974927714750575e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,625,0.18053931005859375,0.9300962284112644,0.04525121664776355,0.007874842225042478,0.016759858597486323,1.09355571495661,1.0925656049951862,1.0932245167877503,-0.4241466537558116,-0.18053931005859375,0.03586,0.19737,80.0,0.18064819091652587,0.18048463128175524,1.0006030867066944,0.18231936183179975,210.35772545000276,0.07117821054733306,260.7820870235913,15.226904617204704,366.22685883328836,0.006271076859720651,3.9326404980523816e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,626,0.18052919482421875,0.9464289431359931,0.034016491366538844,0.00604555834917207,0.013486794259817596,1.1044745418802584,1.10348241902423,1.1041427409793059,-0.3680992056849126,-0.18052919482421875,0.03751100000000002,0.19933,80.0,0.18063722317955946,0.18047496111649658,1.0005983982560045,0.16427250517631053,188.92182745191377,0.05928227837314993,241.5397956656426,14.662851837724148,327.0542819652874,0.006246296033750141,3.901621414124274e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,627,0.18047366308593749,0.9410716428031359,0.04090741149261814,0.005091031100741534,0.012884934501598284,1.1082868612949281,1.107216808656477,1.1079289719120256,-0.37020855544538467,-0.18047366308593749,0.040515999999999996,0.199952,80.0,0.18058974397491892,0.18041538430436235,1.0006432012682436,0.15575379269386627,192.29383587607964,0.05826374164809105,237.61604943866402,14.608084056253958,323.4244307303391,0.006473991139187478,4.191256127027798e-05,combination,20-0,5120.0
SEU_Gearbox,CH1,628,0.1803711064453125,0.9389793955682388,0.04324679272713877,0.006060670520069694,0.011682451062046958,1.1103977000807643,1.1092096677402619,1.1100003983215745,-0.44294525294297626,-0.1803711064453125,0.04078100000000001,0.200212,80.0,0.18049968894328342,0.1803065694259252,1.0007128774697065,0.12712565080466637,199.88690341233718,0.05834001617037217,204.81222482202398,13.751539291529113,320.24921594138374,0.006811877003867424,4.640166831581783e-05,combination,20-0,5120.0
